"","empEntropy","evenness_log2","entropy","evenness"
"242",3.7763270063927,0.538814462217702,2.61755041735348,0.777344952600733
"243",3.77166917729298,0.538149873140215,2.61432185624548,0.776386153234413
"244",3.77983059829719,0.539314362248778,2.61997892220391,0.778066155896505
"245",3.77509372998152,0.538638495685902,2.61669557528622,0.777091086557942
"246",3.7702724343344,0.537950582849727,2.61335370780177,0.776098638120628
"247",3.7653712199284,0.537251267033084,2.60995644485493,0.775089738659942
"248",3.77053013135527,0.537987351615111,2.61353232976522,0.776151684236107
"249",3.78012019645744,0.539355682737365,2.62017965635218,0.778125768760478
"250",3.77517089210831,0.53864950534417,2.61674905999685,0.777106970137328
"251",3.77015014179075,0.53793313388648,2.61326894106994,0.776073464587884
"252",3.76506174585265,0.537207110606108,2.60974193377187,0.775026034401721
"253",3.76166220724471,0.53672205712326,2.60738555317057,0.77432625014745
"254",3.76613590864968,0.5373603744651,2.61048648668609,0.775247147411036
"255",3.7626368186625,0.536861116777273,2.60806110232696,0.774526870820682
"256",3.75762159707987,0.536145534171378,2.60458481562707,0.773494503343811
"257",3.75406635311527,0.535638264313233,2.60212050829681,0.772762667635073
"258",3.76103642416516,0.536632769047068,2.60695179339334,0.774197434682717
"259",3.76703788494861,0.537489070384077,2.61111168901463,0.775432816375127
"260",3.77221611344696,0.538227911167424,2.61470096349856,0.776498738309268
"261",3.77668051248601,0.538864901227681,2.61779544910537,0.777417720710296
"262",3.78051651734794,0.539412230654726,2.62045436506003,0.778207350160426
"263",3.7837927689685,0.539879693284957,2.62272528963363,0.778881756178863
"264",3.78022851245043,0.539371137496293,2.62025473527733,0.778148065264541
"265",3.77656432241907,0.538848322978941,2.61771491228806,0.777393803353052
"266",3.78772796871788,0.540441176051966,2.62545296224485,0.779691804582371
"267",3.78396140197137,0.539903754204628,2.62284217712411,0.778916468748351
"268",3.78010479993175,0.539353485927955,2.62016898429381,0.778122599434435
"269",3.77616254652999,0.538790996730647,2.61743642246332,0.777311099058926
"270",3.77816275978481,0.539076391461398,2.61882286464142,0.777722836621676
"271",3.79941710391891,0.536705516872448,2.63355525335263,0.774302387609629
"272",3.79537674351998,0.536134775714805,2.63075468893366,0.773478982171866
"273",3.79696400765363,0.536358992586489,2.6318548965927,0.773802458740728
"274",3.79287532614407,0.535781425590581,2.62902083853215,0.77296920569995
"275",3.79672664000549,0.536325462041461,2.63169036587664,0.773754084389697
"276",3.80449751079705,0.537423174956537,2.6370767230563,0.775337749368598
"277",3.80036163572031,0.536838941399108,2.63420995290772,0.774494878512574
"278",3.79592713116762,0.536212523453163,2.63113618857984,0.773591148448435
"279",3.79177142244657,0.535625488195885,2.62825567079661,0.772744235593934
"280",3.787549184873,0.535029055075409,2.62532903872684,0.771883764488801
"281",3.78326355454853,0.53442366709733,2.62235846615051,0.771010374255013
"282",3.78775452490426,0.535058061400484,2.62547136959056,0.771925611770141
"283",3.78342618044932,0.534446639625946,2.62247118983513,0.771043516608124
"284",3.78485633627491,0.534648663383956,2.6234624983134,0.771334975281946
"285",3.79559632000544,0.536165793080863,2.63090688775547,0.77352373077206
"286",3.79669286217827,0.536320690586862,2.63166695287094,0.77374720063581
"287",3.80563774287322,0.537584244096634,2.63786707170509,0.775570123018256
"288",3.80494879815696,0.537486923791986,2.63738953161745,0.775429719497363
"289",3.80575915210349,0.537601394359925,2.63795122617074,0.775594865618056
"290",3.80630375399187,0.537678324802147,2.6383287154342,0.775705852785543
"291",3.80659986076884,0.5377201528343,2.6385339610118,0.775766197880101
"292",3.80666303891525,0.53772907737688,2.63857775276586,0.775779073273423
"293",3.805291148876,0.537535284241652,2.63762683105312,0.775499488878271
"294",3.80115160511098,0.536950532445454,2.63475751796358,0.774655870361745
"295",3.80104932517695,0.536936084385829,2.63468662291568,0.774635026217773
"296",3.79708744328095,0.536376429098551,2.63194045564976,0.773827614310211
"297",3.79306730443751,0.535808544437075,2.62915390774497,0.773008329925303
"298",3.78899150719889,0.535232797472794,2.62632878038049,0.772177702635127
"299",3.79295289235596,0.535792382590748,2.62907460333322,0.772985013309754
"300",3.78884067042734,0.53521149027613,2.62622422829756,0.772146962848165
"301",3.79463585857076,0.536030118334808,2.63024114661999,0.773327993488752
"302",3.79067324252506,0.535470359341572,2.62749447048027,0.772520431965117
"303",3.78665719079383,0.534903052025412,2.62471075554579,0.771701980513433
"304",3.78259004763392,0.534328527535962,2.62189162673156,0.770873116881635
"305",3.77856532442379,0.53375999528702,2.61910190118593,0.7700528982255
"306",3.77449158257966,0.533184538667686,2.61627819851234,0.769222689814541
"307",3.77804963659243,0.533687149243402,2.61874445361957,0.769947803599625
"308",3.78117206598806,0.534128223502122,2.62090875675165,0.770584139245344
"309",3.77708707869721,0.533551178351409,2.61807725932837,0.769751639068041
"310",3.77295722394866,0.532967795225312,2.61521466215329,0.768909995125082
"311",3.76878445426235,0.532378349936725,2.6123223186101,0.768059605330362
"312",3.76844700954942,0.532330682509298,2.61208841975874,0.767990835769202
"313",3.76852042745187,0.532341053519431,2.61213930917082,0.768005797974089
"314",3.78756798776317,0.529922899177996,2.62534207189715,0.764517138697598
"315",3.80013947844565,0.531681790585615,2.63405596521914,0.767054682608831
"316",3.81024926784061,0.533096262596036,2.64106353723431,0.769095334363742
"317",3.81875821994914,0.534286759660349,2.64696149339786,0.770812858574619
"318",3.82877434111038,0.535688126442789,2.65390413954092,0.772834603482112
"319",3.84740494766737,0.533363578389604,2.66681789194802,0.769480989533474
"320",3.84316539873551,0.532775852111811,2.66387926055906,0.768633079747102
