"id1" "id2" "label"
"Lady Clubber" "Mrs Smithe" 1
"Lady Clubber" "Nathaniel Winkle" 1
"Lady Clubber" "Samuel Pickwick" 1
"Lady Clubber" "Thomas Clubber" 1
"Lady Clubber" "Tracy Tupman" 1
"Lieutenant Tappleton" "Nathaniel Winkle" 3
"Lieutenant Tappleton" "Samuel Pickwick" 3
"Lieutenant Tappleton" "Tracy Tupman" 2
"Lord Mutanhed" "Miss Bolo" 1
"Lord Mutanhed" "Misses Matinter" 1
"Lord Mutanhed" "Mr Crawley" 1
"Lord Mutanhed" "Mr Crushton" 3
"Lord Mutanhed" "Mr Dowler" 2
"Lord Mutanhed" "Mrs Craddock" 1
"Lord Mutanhed" "Mrs Dowler" 2
"Lord Mutanhed" "Mrs Wugsby" 2
"Lord Mutanhed" "Prince Bladud" 1
"Lord Mutanhed" "Sam Weller" 1
"Lord Mutanhed" "Samuel Pickwick" 3
"Lord Mutanhed" "Tony Weller" 1
"Lud Hudibaras" "Mr Dowler" 1
"Lud Hudibaras" "Prince Bladud" 2
"Lud Hudibaras" "Samuel Pickwick" 1
"Maria Lobbs" "Mr Trundle" 1
"Maria Lobbs" "Mr Wardle" 1
"Maria Lobbs" "Nathaniel Pipkin" 4
"Maria Lobbs" "Nathaniel Winkle" 4
"Maria Lobbs" "Old Lobbs" 4
"Maria Lobbs" "Sam Weller" 1
"Maria Lobbs" "Samuel Pickwick" 1
"Maria Lobbs" "Tony Weller" 1
"Martha Bardell" "Mary" 4
"Martha Bardell" "Mr Lowten" 1
"Martha Bardell" "Mr Perker" 9
"Martha Bardell" "Mr Phunky" 3
"Martha Bardell" "Mr Raddle" 4
"Martha Bardell" "Mr Skimpin" 4
"Martha Bardell" "Mr Snicks" 1
"Martha Bardell" "Mr Stareleigh" 4
"Martha Bardell" "Mr Stiggins" 1
"Martha Bardell" "Mr Trundle" 1
"Martha Bardell" "Mr Wardle" 2
"Martha Bardell" "Mr Wicks" 1
"Martha Bardell" "Mrs Bunkin" 1
"Martha Bardell" "Mrs Cluppins" 12
"Martha Bardell" "Mrs Mudberry" 1
"Martha Bardell" "Mrs Raddle" 3
"Martha Bardell" "Mrs Rogers" 3
"Martha Bardell" "Mrs Sanders" 10
"Martha Bardell" "Mrs Wardle" 2
"Martha Bardell" "Mrs Weller" 1
"Martha Bardell" "Nathaniel Winkle" 8
"Martha Bardell" "Richard Upwitch" 1
"Martha Bardell" "Sam Weller" 16
"Martha Bardell" "Samuel Pickwick" 24
"Martha Bardell" "Serjeant Buzfuz" 8
"Martha Bardell" "Serjeant Snubbin" 7
"Martha Bardell" "Sir Geoffrey Manning" 1
"Martha Bardell" "Thomas Groffin" 1
"Martha Bardell" "Tom Bardell" 8
"Martha Bardell" "Tom Smart" 1
"Martha Bardell" "Tony Weller" 14
"Martha Bardell" "Tracy Tupman" 7
"Mary" "Miss Nupkins" 1
"Mary" "Mr Mivins" 1
"Mary" "Mr Nupkins" 3
"Mary" "Mr Perker" 5
"Mary" "Mr Raddle" 3
"Mary" "Mr Trundle" 2
"Mary" "Mr Wardle" 6
"Mary" "Mrs Cluppins" 3
"Mary" "Mrs Nupkins" 1
"Mary" "Mrs Pott" 1
"Mary" "Mrs Raddle" 3
"Mary" "Mrs Rogers" 3
"Mary" "Mrs Sanders" 2
"Mary" "Mrs Wardle" 1
"Mary" "Mrs Weller" 1
"Mary" "Muzzle" 2
"Mary" "Nathaniel Winkle" 11
"Mary" "Sam Weller" 14
"Mary" "Samuel Pickwick" 20
"Mary" "Tom Bardell" 2
"Mary" "Tony Weller" 12
"Mary" "Tracy Tupman" 5
"Miss Bolo" "Misses Matinter" 1
"Miss Bolo" "Mr Crawley" 1
"Miss Bolo" "Mr Crushton" 1
"Miss Bolo" "Mrs Wugsby" 1
"Miss Bolo" "Samuel Pickwick" 1
"Miss Bulder" "Misses Clubber" 1
"Miss Bulder" "Misses Smithie" 1
"Miss Bulder" "Mr Smithies" 1
"Miss Bulder" "Mrs Bulder" 1
"Miss Bulder" "Mrs Smithe" 1
"Miss Bulder" "Nathaniel Winkle" 1
"Miss Bulder" "Samuel Pickwick" 1
"Miss Bulder" "Thomas Clubber" 1
"Miss Bulder" "Tracy Tupman" 1
"Miss Gwynn" "Miss Tomkins" 1
"Miss Gwynn" "Mr Trundle" 1
"Miss Gwynn" "Mr Wardle" 1
"Miss Gwynn" "Sam Weller" 1
"Miss Gwynn" "Samuel Pickwick" 1
"Miss Gwynn" "Tony Weller" 1
"Miss Nupkins" "Mr Jinks" 2
"Miss Nupkins" "Mr Nupkins" 4
"Miss Nupkins" "Mr Porkenham" 1
"Miss Nupkins" "Mrs Nupkins" 4
"Miss Nupkins" "Mrs Porkenham" 1
"Miss Nupkins" "Muzzle" 2
"Miss Nupkins" "Sam Weller" 3
"Miss Nupkins" "Samuel Pickwick" 4
"Miss Nupkins" "Tony Weller" 3
"Miss Nupkins" "Tracy Tupman" 2
"Miss Smithers" "Miss Tomkins" 1
"Miss Smithers" "Mr Grundy" 1
"Miss Smithers" "Mr Lowten" 1
"Miss Smithers" "Mr Perker" 1
"Miss Smithers" "Sam Weller" 1
"Miss Smithers" "Samuel Pickwick" 2
"Miss Tomkins" "Mr Trundle" 1
"Miss Tomkins" "Mr Wardle" 1
"Miss Tomkins" "Sam Weller" 1
"Miss Tomkins" "Samuel Pickwick" 2
"Miss Tomkins" "Tony Weller" 1
"Miss Witherfield" "Mr Jinks" 2
"Miss Witherfield" "Mr Nupkins" 2
"Miss Witherfield" "Muzzle" 2
"Miss Witherfield" "Peter Magnus" 2
"Miss Witherfield" "Samuel Pickwick" 3
"Miss Witherfield" "Tracy Tupman" 3
"Misses Clubber" "Misses Smithie" 1
"Misses Clubber" "Mr Smithies" 1
"Misses Clubber" "Mrs Bulder" 1
"Misses Clubber" "Mrs Smithe" 1
"Misses Clubber" "Nathaniel Winkle" 1
"Misses Clubber" "Samuel Pickwick" 1
"Misses Clubber" "Thomas Clubber" 1
"Misses Clubber" "Tracy Tupman" 1
"Misses Matinter" "Mr Crawley" 1
"Misses Matinter" "Mr Crushton" 1
"Misses Matinter" "Mrs Wugsby" 1
"Misses Matinter" "Samuel Pickwick" 1
"Misses Smithie" "Mr Smithies" 1
"Misses Smithie" "Mrs Bulder" 1
"Misses Smithie" "Mrs Smithe" 1
"Misses Smithie" "Nathaniel Winkle" 1
"Misses Smithie" "Samuel Pickwick" 1
"Misses Smithie" "Thomas Clubber" 1
"Misses Smithie" "Tracy Tupman" 1
"Mr Ayresleigh" "Mr Namby" 1
"Mr Ayresleigh" "Mr Perker" 1
"Mr Ayresleigh" "Mr Price" 1
"Mr Ayresleigh" "Mr Smouch" 1
"Mr Ayresleigh" "Sam Weller" 1
"Mr Ayresleigh" "Samuel Pickwick" 1
"Mr Blotton" "Samuel Pickwick" 2
"Mr Crawley" "Mr Crushton" 1
"Mr Crawley" "Mrs Wugsby" 1
"Mr Crawley" "Samuel Pickwick" 1
"Mr Crushton" "Mr Dowler" 2
"Mr Crushton" "Mrs Craddock" 1
"Mr Crushton" "Mrs Dowler" 2
"Mr Crushton" "Mrs Wugsby" 2
"Mr Crushton" "Prince Bladud" 1
"Mr Crushton" "Sam Weller" 1
"Mr Crushton" "Samuel Pickwick" 3
"Mr Crushton" "Tony Weller" 1
"Mr Dowler" "Mr Tuckle" 1
"Mr Dowler" "Mrs Craddock" 2
"Mr Dowler" "Mrs Dowler" 7
"Mr Dowler" "Mrs Wugsby" 1
"Mr Dowler" "Nathaniel Winkle" 11
"Mr Dowler" "Prince Bladud" 2
"Mr Dowler" "Sam Weller" 7
"Mr Dowler" "Samuel Pickwick" 12
"Mr Dowler" "Tom Cripps" 1
"Mr Dowler" "Tony Weller" 8
"Mr Dowler" "Tracy Tupman" 2
"Mr Dumkins" "Mr Luffey" 2
"Mr Dumkins" "Mr Podder" 2
"Mr Dumkins" "Mr Staple" 1
"Mr Dumkins" "Mr Struggles" 2
"Mr Dumkins" "Mr Wardle" 2
"Mr Dumkins" "Quanko Samba" 1
"Mr Dumkins" "Samuel Pickwick" 2
"Mr Grundy" "Mr Lowten" 1
"Mr Grundy" "Mr Perker" 1
"Mr Grundy" "Sam Weller" 1
"Mr Grundy" "Samuel Pickwick" 1
"Mr Gunter" "Mr Noddy" 1
"Mr Gunter" "Mr Raddle" 1
"Mr Gunter" "Mrs Raddle" 1
"Mr Gunter" "Samuel Pickwick" 1
"Mr Hunter" "Mr Pott" 1
"Mr Hunter" "Mrs Hunter" 2
"Mr Hunter" "Mrs Pott" 1
"Mr Hunter" "Nathaniel Winkle" 1
"Mr Hunter" "Sam Weller" 1
"Mr Hunter" "Samuel Pickwick" 2
"Mr Hunter" "Sololomon Lucas" 2
"Mr Hunter" "Tony Weller" 1
"Mr Hunter" "Tracy Tupman" 1
"Mr Jinkins" "Tom Smart" 1
"Mr Jinks" "Mr Nupkins" 6
"Mr Jinks" "Mr Porkenham" 1
"Mr Jinks" "Mrs Nupkins" 2
"Mr Jinks" "Mrs Porkenham" 1
"Mr Jinks" "Muzzle" 4
"Mr Jinks" "Nathaniel Winkle" 2
"Mr Jinks" "Peter Magnus" 1
"Mr Jinks" "Sam Weller" 3
"Mr Jinks" "Samuel Pickwick" 6
"Mr Jinks" "Tony Weller" 3
"Mr Jinks" "Tracy Tupman" 5
"Mr Lowten" "Mr Mallard" 2
"Mr Lowten" "Mr Perker" 12
"Mr Lowten" "Mr Phunky" 2
"Mr Lowten" "Mr Skimpin" 1
"Mr Lowten" "Mr Snicks" 1
"Mr Lowten" "Mr Trundle" 1
"Mr Lowten" "Mr Watty" 1
"Mr Lowten" "Nathaniel Winkle" 2
"Mr Lowten" "Sam Weller" 6
"Mr Lowten" "Samuel Pickwick" 14
"Mr Lowten" "Serjeant Buzfuz" 1
"Mr Lowten" "Serjeant Snubbin" 2
"Mr Lowten" "Sir Thomas Blazo" 1
"Mr Lowten" "Tony Weller" 4
"Mr Luffey" "Mr Podder" 2
"Mr Luffey" "Mr Staple" 1
"Mr Luffey" "Mr Struggles" 2
"Mr Luffey" "Mr Wardle" 2
"Mr Luffey" "Quanko Samba" 1
"Mr Luffey" "Samuel Pickwick" 2
"Mr Mallard" "Mr Perker" 3
"Mr Mallard" "Mr Phunky" 2
"Mr Mallard" "Mr Skimpin" 1
"Mr Mallard" "Sam Weller" 1
"Mr Mallard" "Samuel Pickwick" 3
"Mr Mallard" "Serjeant Buzfuz" 1
"Mr Mallard" "Serjeant Snubbin" 3
"Mr Mallard" "Tony Weller" 1
"Mr Miller" "Mr Trundle" 1
"Mr Miller" "Mr Wardle" 3
"Mr Miller" "Mrs Wardle" 3
"Mr Miller" "Nathaniel Winkle" 1
"Mr Miller" "Samuel Pickwick" 3
"Mr Miller" "Tracy Tupman" 3
"Mr Mivins" "Mr Smangle" 3
"Mr Mivins" "Sam Weller" 2
"Mr Mivins" "Samuel Pickwick" 4
"Mr Mivins" "Tom Roker" 1
"Mr Mivins" "Tony Weller" 1
"Mr Namby" "Mr Perker" 2
"Mr Namby" "Mr Price" 2
"Mr Namby" "Mr Smouch" 2
"Mr Namby" "Sam Weller" 3
"Mr Namby" "Samuel Pickwick" 3
"Mr Namby" "Tony Weller" 1
"Mr Noddy" "Mr Raddle" 1
"Mr Noddy" "Mrs Raddle" 1
"Mr Noddy" "Samuel Pickwick" 1
"Mr Nupkins" "Mr Porkenham" 1
"Mr Nupkins" "Mrs Nupkins" 4
"Mr Nupkins" "Mrs Porkenham" 1
"Mr Nupkins" "Muzzle" 8
"Mr Nupkins" "Nathaniel Winkle" 3
"Mr Nupkins" "Peter Magnus" 1
"Mr Nupkins" "Sam Weller" 8
"Mr Nupkins" "Samuel Pickwick" 10
"Mr Nupkins" "Tony Weller" 8
"Mr Nupkins" "Tracy Tupman" 6
"Mr Perker" "Mr Phunky" 3
"Mr Perker" "Mr Pott" 3
"Mr Perker" "Mr Price" 2
"Mr Perker" "Mr Raddle" 1
"Mr Perker" "Mr Skimpin" 2
"Mr Perker" "Mr Smangle" 1
"Mr Perker" "Mr Smouch" 1
"Mr Perker" "Mr Snicks" 1
"Mr Perker" "Mr Stareleigh" 2
"Mr Perker" "Mr Trundle" 2
"Mr Perker" "Mr Wardle" 6
"Mr Perker" "Mr Watty" 1
"Mr Perker" "Mr Wicks" 1
"Mr Perker" "Mrs Cluppins" 4
"Mr Perker" "Mrs Pott" 3
"Mr Perker" "Mrs Sanders" 4
"Mr Perker" "Mrs Wardle" 1
"Mr Perker" "Nathaniel Winkle" 11
"Mr Perker" "Rachael Wardle" 1
"Mr Perker" "Richard Upwitch" 1
"Mr Perker" "Sam Weller" 26
"Mr Perker" "Samuel Pickwick" 45
"Mr Perker" "Serjeant Buzfuz" 3
"Mr Perker" "Serjeant Snubbin" 5
"Mr Perker" "Sir Thomas Blazo" 1
"Mr Perker" "Solomon Pell" 1
"Mr Perker" "Thomas Groffin" 1
"Mr Perker" "Tom Bardell" 2
"Mr Perker" "Tom Roker" 1
"Mr Perker" "Tony Weller" 11
"Mr Perker" "Tracy Tupman" 6
"Mr Phunky" "Mr Skimpin" 4
"Mr Phunky" "Mr Stareleigh" 1
"Mr Phunky" "Mrs Cluppins" 1
"Mr Phunky" "Mrs Sanders" 1
"Mr Phunky" "Nathaniel Winkle" 1
"Mr Phunky" "Richard Upwitch" 1
"Mr Phunky" "Sam Weller" 1
"Mr Phunky" "Samuel Pickwick" 4
"Mr Phunky" "Serjeant Buzfuz" 4
"Mr Phunky" "Serjeant Snubbin" 5
"Mr Phunky" "Thomas Groffin" 1
"Mr Phunky" "Tom Bardell" 1
"Mr Phunky" "Tony Weller" 1
"Mr Phunky" "Tracy Tupman" 1
"Mr Podder" "Mr Staple" 1
"Mr Podder" "Mr Struggles" 2
"Mr Podder" "Mr Wardle" 2
"Mr Podder" "Quanko Samba" 1
"Mr Podder" "Samuel Pickwick" 2
"Mr Porkenham" "Mrs Nupkins" 1
"Mr Porkenham" "Mrs Porkenham" 1
"Mr Porkenham" "Samuel Pickwick" 1
"Mr Pott" "Mr Trundle" 1
"Mr Pott" "Mrs Hunter" 4
"Mr Pott" "Mrs Pott" 9
"Mr Pott" "Nathaniel Winkle" 8
"Mr Pott" "Rachael Wardle" 1
"Mr Pott" "Sam Weller" 4
"Mr Pott" "Samuel Pickwick" 14
"Mr Pott" "Sololomon Lucas" 2
"Mr Pott" "Tony Weller" 4
"Mr Pott" "Tracy Tupman" 8
"Mr Price" "Mr Smouch" 1
"Mr Price" "Sam Weller" 2
"Mr Price" "Samuel Pickwick" 2
"Mr Raddle" "Mrs Cluppins" 4
"Mr Raddle" "Mrs Raddle" 5
"Mr Raddle" "Mrs Rogers" 3
"Mr Raddle" "Mrs Sanders" 3
"Mr Raddle" "Sam Weller" 1
"Mr Raddle" "Samuel Pickwick" 4
"Mr Raddle" "Tom Bardell" 2
"Mr Simpson" "Neddy" 1
"Mr Simpson" "Samuel Pickwick" 2
"Mr Simpson" "Tom Martin" 2
"Mr Simpson" "Tom Roker" 2
"Mr Skimpin" "Mr Stareleigh" 1
"Mr Skimpin" "Mrs Cluppins" 2
"Mr Skimpin" "Mrs Sanders" 2
"Mr Skimpin" "Nathaniel Winkle" 2
"Mr Skimpin" "Richard Upwitch" 1
"Mr Skimpin" "Sam Weller" 1
"Mr Skimpin" "Samuel Pickwick" 4
"Mr Skimpin" "Serjeant Buzfuz" 5
"Mr Skimpin" "Serjeant Snubbin" 5
"Mr Skimpin" "Thomas Groffin" 1
"Mr Skimpin" "Tom Bardell" 1
"Mr Skimpin" "Tracy Tupman" 2
"Mr Slasher" "Samuel Pickwick" 1
"Mr Smangle" "Nathaniel Winkle" 1
"Mr Smangle" "Sam Weller" 4
"Mr Smangle" "Samuel Pickwick" 6
"Mr Smangle" "Tom Roker" 2
"Mr Smangle" "Tony Weller" 2
"Mr Smangle" "Tracy Tupman" 1
"Mr Smithies" "Mrs Bulder" 1
"Mr Smithies" "Mrs Smithe" 1
"Mr Smithies" "Nathaniel Winkle" 1
"Mr Smithies" "Samuel Pickwick" 1
"Mr Smithies" "Thomas Clubber" 1
"Mr Smithies" "Tracy Tupman" 1
"Mr Smouch" "Sam Weller" 2
"Mr Smouch" "Samuel Pickwick" 2
"Mr Smouch" "Tony Weller" 1
"Mr Snicks" "Sam Weller" 1
"Mr Snicks" "Samuel Pickwick" 1
"Mr Staple" "Mr Struggles" 1
"Mr Staple" "Mr Wardle" 1
"Mr Staple" "Samuel Pickwick" 1
"Mr Stareleigh" "Mrs Cluppins" 4
"Mr Stareleigh" "Mrs Sanders" 3
"Mr Stareleigh" "Richard Upwitch" 1
"Mr Stareleigh" "Sam Weller" 1
"Mr Stareleigh" "Samuel Pickwick" 4
"Mr Stareleigh" "Serjeant Buzfuz" 4
"Mr Stareleigh" "Serjeant Snubbin" 3
"Mr Stareleigh" "Thomas Groffin" 1
"Mr Stareleigh" "Tom Bardell" 1
"Mr Stareleigh" "Tony Weller" 1
"Mr Stiggins" "Mrs Weller" 6
"Mr Stiggins" "Sam Weller" 11
"Mr Stiggins" "Samuel Pickwick" 1
"Mr Stiggins" "Tony Weller" 11
"Mr Struggles" "Mr Wardle" 2
"Mr Struggles" "Quanko Samba" 1
"Mr Struggles" "Samuel Pickwick" 2
"Mr Trundle" "Mr Wardle" 12
"Mr Trundle" "Mrs Pott" 1
"Mr Trundle" "Mrs Wardle" 6
"Mr Trundle" "Nathaniel Pipkin" 1
"Mr Trundle" "Nathaniel Winkle" 13
"Mr Trundle" "Old Lobbs" 1
"Mr Trundle" "Rachael Wardle" 4
"Mr Trundle" "Sam Weller" 8
"Mr Trundle" "Samuel Pickwick" 17
"Mr Trundle" "Sir Geoffrey Manning" 1
"Mr Trundle" "Tony Weller" 9
"Mr Trundle" "Tracy Tupman" 13
"Mr Tuckle" "Nathaniel Winkle" 1
"Mr Tuckle" "Sam Weller" 3
"Mr Tuckle" "Samuel Pickwick" 1
"Mr Tuckle" "Tony Weller" 3
"Mr Wardle" "Mrs Wardle" 8
"Mr Wardle" "Nathaniel Pipkin" 1
"Mr Wardle" "Nathaniel Winkle" 23
"Mr Wardle" "Old Lobbs" 1
"Mr Wardle" "Quanko Samba" 1
"Mr Wardle" "Rachael Wardle" 6
"Mr Wardle" "Sam Weller" 13
"Mr Wardle" "Samuel Pickwick" 39
"Mr Wardle" "Sir Geoffrey Manning" 3
"Mr Wardle" "Tony Weller" 12
"Mr Wardle" "Tracy Tupman" 20
"Mr Watty" "Sam Weller" 1
"Mr Watty" "Samuel Pickwick" 1
"Mr Watty" "Tony Weller" 1
"Mr Whiffers" "Sam Weller" 1
"Mr Whiffers" "Tony Weller" 1
"Mr Wicks" "Sam Weller" 3
"Mr Wicks" "Samuel Pickwick" 3
"Mr Wicks" "Tony Weller" 2
"Mrs Budger" "Mrs Tomlinson" 1
"Mrs Budger" "Thomas Clubber" 1
"Mrs Budger" "Tracy Tupman" 1
"Mrs Bulder" "Mrs Smithe" 1
"Mrs Bulder" "Nathaniel Winkle" 1
"Mrs Bulder" "Samuel Pickwick" 1
"Mrs Bulder" "Thomas Clubber" 1
"Mrs Bulder" "Tracy Tupman" 1
"Mrs Bunkin" "Mrs Mudberry" 1
"Mrs Bunkin" "Mrs Wardle" 1
"Mrs Bunkin" "Sam Weller" 1
"Mrs Bunkin" "Samuel Pickwick" 1
"Mrs Bunkin" "Serjeant Buzfuz" 1
"Mrs Bunkin" "Serjeant Snubbin" 1
"Mrs Bunkin" "Tony Weller" 1
"Mrs Cluppins" "Mrs Raddle" 3
"Mrs Cluppins" "Mrs Rogers" 3
"Mrs Cluppins" "Mrs Sanders" 10
"Mrs Cluppins" "Mrs Wardle" 1
"Mrs Cluppins" "Nathaniel Winkle" 1
"Mrs Cluppins" "Richard Upwitch" 1
"Mrs Cluppins" "Sam Weller" 5
"Mrs Cluppins" "Samuel Pickwick" 10
"Mrs Cluppins" "Serjeant Buzfuz" 5
"Mrs Cluppins" "Serjeant Snubbin" 4
"Mrs Cluppins" "Thomas Groffin" 1
"Mrs Cluppins" "Tom Bardell" 6
"Mrs Cluppins" "Tony Weller" 4
"Mrs Cluppins" "Tracy Tupman" 2
"Mrs Craddock" "Mrs Dowler" 2
"Mrs Craddock" "Mrs Wugsby" 1
"Mrs Craddock" "Nathaniel Winkle" 1
"Mrs Craddock" "Prince Bladud" 1
"Mrs Craddock" "Sam Weller" 1
"Mrs Craddock" "Samuel Pickwick" 3
"Mrs Craddock" "Tony Weller" 2
"Mrs Dowler" "Mrs Wugsby" 1
"Mrs Dowler" "Nathaniel Winkle" 5
"Mrs Dowler" "Prince Bladud" 1
"Mrs Dowler" "Sam Weller" 2
"Mrs Dowler" "Samuel Pickwick" 6
"Mrs Dowler" "Tom Cripps" 1
"Mrs Dowler" "Tony Weller" 4
"Mrs Dowler" "Tracy Tupman" 1
"Mrs Hunter" "Mrs Pott" 3
"Mrs Hunter" "Nathaniel Winkle" 2
"Mrs Hunter" "Sam Weller" 2
"Mrs Hunter" "Samuel Pickwick" 6
"Mrs Hunter" "Sololomon Lucas" 3
"Mrs Hunter" "Tony Weller" 3
"Mrs Hunter" "Tracy Tupman" 5
"Mrs Mudberry" "Mrs Wardle" 1
"Mrs Mudberry" "Sam Weller" 1
"Mrs Mudberry" "Samuel Pickwick" 1
"Mrs Mudberry" "Serjeant Buzfuz" 1
"Mrs Mudberry" "Serjeant Snubbin" 1
"Mrs Mudberry" "Tony Weller" 1
"Mrs Nupkins" "Mrs Porkenham" 1
"Mrs Nupkins" "Muzzle" 2
"Mrs Nupkins" "Sam Weller" 3
"Mrs Nupkins" "Samuel Pickwick" 4
"Mrs Nupkins" "Tony Weller" 3
"Mrs Nupkins" "Tracy Tupman" 2
"Mrs Porkenham" "Samuel Pickwick" 1
"Mrs Pott" "Nathaniel Winkle" 10
"Mrs Pott" "Rachael Wardle" 1
"Mrs Pott" "Sam Weller" 3
"Mrs Pott" "Samuel Pickwick" 11
"Mrs Pott" "Sololomon Lucas" 2
"Mrs Pott" "Tony Weller" 5
"Mrs Pott" "Tracy Tupman" 9
"Mrs Raddle" "Mrs Rogers" 3
"Mrs Raddle" "Mrs Sanders" 2
"Mrs Raddle" "Nathaniel Winkle" 1
"Mrs Raddle" "Samuel Pickwick" 6
"Mrs Raddle" "Tom Bardell" 2
"Mrs Raddle" "Tracy Tupman" 1
"Mrs Rogers" "Mrs Sanders" 2
"Mrs Rogers" "Samuel Pickwick" 1
"Mrs Rogers" "Tom Bardell" 2
"Mrs Sanders" "Mrs Wardle" 1
"Mrs Sanders" "Nathaniel Winkle" 1
"Mrs Sanders" "Richard Upwitch" 1
"Mrs Sanders" "Sam Weller" 4
"Mrs Sanders" "Samuel Pickwick" 9
"Mrs Sanders" "Serjeant Buzfuz" 4
"Mrs Sanders" "Serjeant Snubbin" 3
"Mrs Sanders" "Thomas Groffin" 1
"Mrs Sanders" "Tom Bardell" 5
"Mrs Sanders" "Tony Weller" 3
"Mrs Sanders" "Tracy Tupman" 2
"Mrs Smithe" "Nathaniel Winkle" 1
"Mrs Smithe" "Samuel Pickwick" 1
"Mrs Smithe" "Thomas Clubber" 1
"Mrs Smithe" "Tracy Tupman" 1
"Mrs Tomlinson" "Thomas Clubber" 1
"Mrs Tomlinson" "Tracy Tupman" 1
"Mrs Wardle" "Nathaniel Winkle" 8
"Mrs Wardle" "Rachael Wardle" 3
"Mrs Wardle" "Sam Weller" 9
"Mrs Wardle" "Samuel Pickwick" 19
"Mrs Wardle" "Serjeant Buzfuz" 1
"Mrs Wardle" "Serjeant Snubbin" 1
"Mrs Wardle" "Tom Bardell" 1
"Mrs Wardle" "Tom Cripps" 2
"Mrs Wardle" "Tony Weller" 10
"Mrs Wardle" "Tracy Tupman" 10
"Mrs Weller" "Rachael Wardle" 1
"Mrs Weller" "Sam Weller" 11
"Mrs Weller" "Samuel Pickwick" 4
"Mrs Weller" "Solomon Pell" 1
"Mrs Weller" "Tony Weller" 11
"Mrs Weller" "Wilkins Flasher" 1
"Mrs Wugsby" "Prince Bladud" 1
"Mrs Wugsby" "Samuel Pickwick" 2
"Muzzle" "Nathaniel Winkle" 3
"Muzzle" "Peter Magnus" 1
"Muzzle" "Sam Weller" 6
"Muzzle" "Samuel Pickwick" 7
"Muzzle" "Tony Weller" 6
"Muzzle" "Tracy Tupman" 5
"Nathaniel Pipkin" "Nathaniel Winkle" 4
"Nathaniel Pipkin" "Old Lobbs" 4
"Nathaniel Pipkin" "Sam Weller" 1
"Nathaniel Pipkin" "Samuel Pickwick" 1
"Nathaniel Pipkin" "Tony Weller" 1
"Nathaniel Winkle" "Neddy" 1
"Nathaniel Winkle" "Old Lobbs" 4
"Nathaniel Winkle" "Peter Magnus" 1
"Nathaniel Winkle" "Pruffle" 1
"Nathaniel Winkle" "Rachael Wardle" 4
"Nathaniel Winkle" "Sam" 1
"Nathaniel Winkle" "Sam Weller" 41
"Nathaniel Winkle" "Samuel Pickwick" 94
"Nathaniel Winkle" "Serjeant Buzfuz" 2
"Nathaniel Winkle" "Serjeant Snubbin" 2
"Nathaniel Winkle" "Sir Geoffrey Manning" 3
"Nathaniel Winkle" "Sololomon Lucas" 2
"Nathaniel Winkle" "Thomas Clubber" 1
"Nathaniel Winkle" "Tom Bardell" 1
"Nathaniel Winkle" "Tom Cripps" 4
"Nathaniel Winkle" "Tom Roker" 1
"Nathaniel Winkle" "Tom Smart" 1
"Nathaniel Winkle" "Tommy" 1
"Nathaniel Winkle" "Tony Weller" 45
"Nathaniel Winkle" "Tracy Tupman" 59
"Neddy" "Sam Weller" 2
"Neddy" "Samuel Pickwick" 3
"Neddy" "Solomon Pell" 1
"Neddy" "Tom Martin" 1
"Neddy" "Tom Roker" 3
"Neddy" "Tony Weller" 1
"Neddy" "Tracy Tupman" 1
"Old Lobbs" "Sam Weller" 1
"Old Lobbs" "Samuel Pickwick" 1
"Old Lobbs" "Tony Weller" 1
"Peter Magnus" "Sam Weller" 2
"Peter Magnus" "Samuel Pickwick" 7
"Peter Magnus" "Tony Weller" 2
"Peter Magnus" "Tracy Tupman" 4
"Prince Bladud" "Samuel Pickwick" 2
"Pruffle" "Sam Weller" 1
"Pruffle" "Samuel Pickwick" 1
"Pruffle" "Tony Weller" 1
"Quanko Samba" "Samuel Pickwick" 1
"Rachael Wardle" "Sam Weller" 4
"Rachael Wardle" "Samuel Pickwick" 8
"Rachael Wardle" "Tony Weller" 2
"Rachael Wardle" "Tracy Tupman" 8
"Richard Upwitch" "Samuel Pickwick" 1
"Richard Upwitch" "Serjeant Buzfuz" 1
"Richard Upwitch" "Serjeant Snubbin" 1
"Richard Upwitch" "Thomas Groffin" 1
"Richard Upwitch" "Tom Bardell" 1
"Sam" "Samuel Pickwick" 1
"Sam" "Tommy" 1
"Sam" "Tracy Tupman" 1
"Sam Weller" "Samuel Pickwick" 123
"Sam Weller" "Serjeant Buzfuz" 3
"Sam Weller" "Serjeant Snubbin" 4
"Sam Weller" "Sir Geoffrey Manning" 2
"Sam Weller" "Sololomon Lucas" 1
"Sam Weller" "Solomon Pell" 7
"Sam Weller" "Thomas Burton" 1
"Sam Weller" "Tom Bardell" 4
"Sam Weller" "Tom Cripps" 2
"Sam Weller" "Tom Roker" 6
"Sam Weller" "Tom Smart" 1
"Sam Weller" "Tom Wildspark" 1
"Sam Weller" "Tony Weller" 124
"Sam Weller" "Tracy Tupman" 28
"Sam Weller" "Wilkins" 2
"Sam Weller" "Wilkins Flasher" 2
"Samuel Pickwick" "Serjeant Buzfuz" 8
"Samuel Pickwick" "Serjeant Snubbin" 10
"Samuel Pickwick" "Sir Geoffrey Manning" 3
"Samuel Pickwick" "Sir Thomas Blazo" 1
"Samuel Pickwick" "Sololomon Lucas" 3
