"","empEntropy","evenness_log2","entropy","evenness"
"82",2.20974728935138,0.402295066974247,1.53168010336389,0.58038909809784
"83",2.253426153445,0.410247013172158,1.56195598486045,0.591861331442982
"84",2.26796912602416,0.412894630913757,1.57203640530065,0.595681036428957
"85",2.28022027569816,0.415125011329819,1.5805282551558,0.598898795194504
"86",2.2904954503652,0.416995656041441,1.58765046350602,0.601597565043226
"87",2.27337291031032,0.413878415698466,1.57578202314296,0.597100337859158
"88",2.31479753472583,0.421419966777146,1.60449538476232,0.60798049620098
"89",2.3468908672753,0.427262711524309,1.62674078773376,0.616409795072893
"90",2.32994002369733,0.424176729346469,1.61499135829958,0.611957663888651
"91",2.31322536078793,0.421133744989392,1.60340563682992,0.607567565447194
"92",2.29674333139048,0.418133112676245,1.59198116462317,0.603238568089485
"93",2.28049034899114,0.415174179465021,1.58071545569737,0.59896972981933
