"","Entropy","evenness_log2","entropy","evenness","Node"
"74",2.80511434215144,0.542364696149375,1.94435709741053,0.782466857487953,74
"75",2.78943957036972,0.539334002281802,1.93349217354412,0.778094490474753,75
"76",2.77364101614597,0.536279375262715,1.922541450227,0.77368759522255,76
"77",2.76720426815259,0.535034839588301,1.91807983650342,0.771892109776864,77
"78",2.78438904567474,0.538357490825415,1.92999141659145,0.776685682239251,78
"79",2.78567050126367,0.538605258362258,1.93087965391993,0.777043135235949,79
"80",2.79898064054952,0.541178754045125,1.94010553943877,0.78075590469537,80
"81",2.79886546105958,0.541156484261635,1.94002570310006,0.780723776189167,81
"82",2.86028196947447,0.535773187448012,1.98259638274768,0.77295732057252,82
"83",2.89602748381049,0.542468851846546,2.00737328522735,0.782617122395742,83
"84",2.93112363970569,0.549042881788985,2.0317000867346,0.792101442792354,84
"85",2.9566043488694,0.553815796107494,2.0493619684501,0.798987302610255,85
"86",2.97592022194685,0.557433945296102,2.06275071141378,0.804207188501856,86
"87",3.03271811858323,0.552120844093248,2.10212001332903,0.796542003744758,87
"88",3.06541463715652,0.558073401742103,2.12478351299223,0.805129729145366,88
"89",3.12028376970295,0.553590085155606,2.16281589751656,0.798661670539292,89
"90",3.13354633904888,0.555943084893926,2.17200881006567,0.802056331592979,90
"91",3.13308511814305,0.555861256656696,2.17168911609518,0.801938278400923,91
"92",3.13004426257258,0.555321758451261,2.16958135563002,0.801159947015374,92
"93",3.14013348981933,0.557111754676898,2.17657467505013,0.80374236569331,93
"94",3.14757678590435,0.558432318836334,2.18173397474553,0.805647537057304,94
"95",3.14379756532748,0.557761822434281,2.17911441865796,0.804680215223128,95
"96",3.13917380893899,0.556941491374107,2.17590947495368,0.803496727670728,96
"97",3.14471993313956,0.55792546577999,2.17975375530635,0.804916302666457,97
"98",3.16673579074386,0.561831444013214,2.19501398493238,0.810551438093349,98
"99",3.17034760939095,0.562472240536857,2.1975175068443,0.811475912060228,99
"100",3.16436301094594,0.561410473528689,2.19336929930536,0.809944106062964,100
"101",3.16661295737346,0.56180965133633,2.19492884332801,0.810519997906481,101
"102",3.16753039268979,0.561972419575494,2.19556476103086,0.810754822837937,102
"103",3.16728228020771,0.561928400306665,2.19539278256345,0.810691316457094,103
"104",3.16299340712712,0.561167483098762,2.19241996227986,0.809593544974725,104
"105",3.15805412518884,0.560291172573621,2.18899631293035,0.808329296125825,105
"106",3.15253234250669,0.559311516756768,2.18516890483255,0.806915951537074,106
"107",3.16575513507096,0.561657459434394,2.19433424621761,0.810300431404295,107
"108",3.15977075653532,0.560595731441794,2.19018619110822,0.808768681694597,108
"109",3.17024276951964,0.562453640205102,2.19744483738309,0.811449077453846,109
"110",3.17086842267438,0.562564641450109,2.19787850710331,0.81160921839955,110
"111",3.17050880755777,0.562500839764839,2.19762924089915,0.811517172024611,111
"112",3.16927305347326,0.562281596497442,2.1967726814396,0.811200870849989,112
"113",3.2145794557243,0.557044171605306,2.22817668642122,0.803644863931076,113
"114",3.24149885419103,0.561708947892702,2.24683579157081,0.810374713547758,114
"115",3.26143615687094,0.565163819177839,2.26065527671136,0.815359039217735,115
"116",3.25900196610251,0.564742006060818,2.25896802424327,0.814750491525628,116
"117",3.25437830994205,0.563940787502943,2.25576315001177,0.813594577485513,117
"118",3.26982605309318,0.566617677405747,2.26647070962299,0.817456513273294,118
"119",3.26407556527984,0.565621193802083,2.26248477520833,0.81601889131996,119
"120",3.30665840934428,0.560739275812158,2.29200095351182,0.808975772445869,120
"121",3.301532796849,0.559870080424278,2.28844814966207,0.80772178857021,121
"122",3.2959634439402,0.5589256360547,2.2845877683958,0.806359243361826,122
"123",3.28999160826724,0.557912939127476,2.28044840733632,0.804898230526996,123
"124",3.28749320420151,0.557489262680418,2.27871664560226,0.804286994617884,124
"125",3.28187595538246,0.556536696178251,2.27482306542083,0.80291273164909,125
"126",3.27392226907931,0.555187919333003,2.26930999018474,0.800966857983185,126
"127",3.26814038636092,0.554207434406232,2.26530229448016,0.799552317241667,127
"128",3.26870241900292,0.554302743246047,2.26569186582135,0.799689818832221,128
"129",3.26847655797135,0.554264441995783,2.26553531088412,0.799634561808405,129
"130",3.26262702318327,0.553272484709952,2.26148072233817,0.798203469951362,130
"131",3.26183073622631,0.553137451296665,2.26092877827904,0.798008657915659,131
"132",3.26039658130729,0.552894248978451,2.25993469784043,0.797657791137239,132
"133",3.25838404851446,0.55255296601508,2.2585397164093,0.797165423898443,133
"134",3.25584551011688,0.552122483634844,2.25678013567628,0.796544369103288,134
"135",3.25282737101315,0.551610671126318,2.25468812106599,0.795805979735372,135
"136",3.24937098262196,0.551024540814844,2.25229233519771,0.794960372441694,136
"137",3.24551337854074,0.55037037281468,2.2496184478051,0.794016607511948,137
"138",3.24128787376219,0.54965381664342,2.2466895510814,0.792982835477153,138
"139",3.23672455794149,0.54887997486969,2.24352650158628,0.79186641778776,139
"140",3.23185070533172,0.548053472629515,2.24014820439135,0.790674027104576,140
"141",3.22669111841269,0.547178515898486,2.23657185126557,0.789411731367729,141
"142",3.26463741059369,0.542665447441104,2.26287421670354,0.782900749885071,142
"143",3.2598876770926,0.541875921398416,2.25958195231885,0.781761704578633,143
"144",3.25445127559087,0.540972253737244,2.25581372594553,0.780457987725247,144
"145",3.24877501091064,0.540028714738856,2.25187923908631,0.779096748691388,145
"146",3.24287754590624,0.539048406642467,2.24779142784607,0.777682463062185,146
"147",3.23677603191531,0.538034180434922,2.24356218062611,0.77621924394222,147
"148",3.23048626356832,0.536988661583963,2.23920244543001,0.774710879080785,148
"149",3.22402281360097,0.535914272447466,2.23472232330846,0.773160863201577,149
"150",3.21739915081017,0.534813251880708,2.23013115012003,0.771572426289997,150
"151",3.21062774371604,0.533687672467626,2.22543756838431,0.769948558452618,151
"152",3.20372015203595,0.532539455726112,2.2206495906868,0.768292031853769,152
"153",3.19993621470859,0.531910469476008,2.21802676519692,0.767384596509957,153
"154",3.19999211910458,0.531919762202963,2.21806551517138,0.767398003081051,154
"155",3.1931974842044,0.530790321740037,2.21335583314739,0.765768564926209,155
"156",3.2020958623735,0.53226945763273,2.21952371888686,0.767902506943398,156
"157",3.19793456478302,0.531577744546448,2.21663932719455,0.766904575904101,157
"158",3.19423869816768,0.530963397879958,2.2140775476704,0.766018261014969,158
"159",3.19408604128872,0.530938022439102,2.21397173398515,0.765981651992286,159
"160",3.19348838661875,0.530838677091333,2.21355747133571,0.765838326951725,160
"161",3.19248012263642,0.530671078073037,2.2128585959991,0.765596532679171,161
"162",3.19109216047016,0.530440363596893,2.21189653393684,0.765263682048577,162
"163",3.18935241478324,0.530151173787158,2.21069063411906,0.764846469344196,163
"164",3.20154870793132,0.532178506702246,2.21914446032793,0.767771292487024,164
"165",3.21187892975985,0.533895651286987,2.22630482446293,0.770248608463919,165
"166",3.20980819208799,0.533551442223651,2.224869498484,0.769752019755215,166
"167",3.20821025431254,0.533285824481514,2.22376189242024,0.769368814355862,167
"168",3.21578717311294,0.53454530034787,2.22901381232407,0.771185853942374,168
"169",3.22455630144911,0.536002951643776,2.23509210890626,0.773288800238322,169
"170",3.22229338059356,0.535626796866337,2.2335235716954,0.772746123606304,170
"171",3.22980529521432,0.536875467391151,2.23873043413539,0.774547574380158,171
"172",3.2272860605933,0.536456706772164,2.23698423376066,0.773943430511826,172
"173",3.22450957091527,0.53599518384513,2.23505971776848,0.773277593673737,173
"174",3.22118391046601,0.53544237482264,2.23275454560457,0.772480058838432,174
"175",3.21582705142698,0.534551929133983,2.22904145386501,0.771195417259226,175
"176",3.210349764371,0.533641465257857,2.22524488778505,0.76988189554023,176
"177",3.20475998915822,0.532712303000175,2.22137035085634,0.768541397758892,177
"178",3.23697161342584,0.528186448638302,2.2436977473987,0.762011970115231,178
"179",3.23420120245481,0.527734392300833,2.24177744484514,0.761359790678962,179
"180",3.23150702552232,0.527294775302007,2.23990998370045,0.760725557414866,180
"181",3.23019922999024,0.527081378349508,2.23900348891464,0.760417690689754,181
"182",3.22860350603848,0.526820999245907,2.23789741735653,0.760042043048238,182
"183",3.22673872978026,0.52651671806369,2.23660485295077,0.759603058095618,183
"184",3.22402688224386,0.526074217698978,2.2347251434768,0.758964665013857,184
"185",3.22138735706487,0.525643518392072,2.23289556404097,0.758343297259669,185
"186",3.21854017805339,0.525178935581251,2.23092204993661,0.757673045942415,186
"187",3.21549802473601,0.524682538223222,2.22881338994184,0.756956895935676,187
"188",3.21227267369013,0.524156247937737,2.22657774695807,0.756197619550739,188
"189",3.23238526647054,0.527438080533838,2.24051873393756,0.760932303162162,189
"190",3.22893984011028,0.52687587989367,2.23813054637012,0.760121219086607,190
"191",3.22533353287953,0.526287427835269,2.23563084468089,0.75927226222015,191
"192",3.22052497798056,0.525502801388551,2.23229780841011,0.75814028553652,192
"193",3.21561316415653,0.524701325870716,2.22889319850654,0.756984000781547,193
"194",3.21060428589889,0.523884012055669,2.22542130866449,0.755804866193728,194
"195",3.20912619815849,0.523642828008477,2.22439677631462,0.755456911164902,195
"196",3.22880411404933,0.526853733061791,2.23803646823364,0.760089267962084,196
"197",3.223738882335,0.526027223882771,2.23452551715197,0.758896867268262,197
"198",3.2432177661116,0.529205652264017,2.24802725052218,0.763482370131707,198
"199",3.23803156349171,0.528359403896452,2.24443244879839,0.762261491808461,199
"200",3.23276548500468,0.527500121942054,2.2407822813425,0.761021809994125,200
"201",3.22742435933948,0.526628594312608,2.23708009514665,0.759764461405126,201
"202",3.22201275221954,0.525745566011016,2.23332905492917,0.758490520853454,202
"203",3.23746042219239,0.52826620904318,2.24403656381707,0.762127040055809,203
"204",3.23429924281728,0.527750389843308,2.24184540124597,0.761382870254158,204
"205",3.23099586213206,0.527211367225565,2.23955567223769,0.760605224996613,205
"206",3.22755810757328,0.526650418416449,2.23717280235781,0.759795946931509,206
"207",3.22399332901603,0.526068742717309,2.23470188615153,0.758956766284953,207
"208",3.22030843670209,0.525467467693197,2.23214771343346,0.758089309789457,208
"209",3.21650993530552,0.524847654731452,2.22951479290008,0.757195108703269,209
"210",3.21260395461837,0.524210304048783,2.22680737339945,0.756275606034075,210
"211",3.2076471455714,0.52340148652433,2.22337157518397,0.755108729002562,211
"212",3.20611734424757,0.523151864215316,2.22231119770954,0.754748600135253,212
"213",3.2128709536483,0.524253871088056,2.22699244302426,0.756338459985581,213
"214",3.24085753480819,0.519765996455639,2.24639126284875,0.749863825509261,214
"215",3.25926841540134,0.522718717948128,2.25915271282352,0.754123702163601,215
"216",3.25529516313455,0.522081491102629,2.25639866421714,0.753204378153679,216
"217",3.27003615915435,0.52444563960428,2.26661634404691,0.756615123472936,217
"218",3.26594943678855,0.52379021452006,2.26378364396133,0.755669544954257,218
"219",3.29320455570658,0.519697288032309,2.28267545279518,0.749764700207655,219
"220",3.28895307625497,0.519026366349871,2.27972855180009,0.748796764823578,220
"221",3.28461767206707,0.518342200589481,2.27672347861066,0.747809722273917,221
"222",3.28020279814499,0.517645493790526,2.27366332119904,0.746804586830111,222
"223",3.27571267770483,0.516936912414479,2.27055100687557,0.745782319992821,223
"224",3.29010619865836,0.519208339432828,2.28052783534284,0.749059296487935,224
"225",3.28552982638064,0.518486146741325,2.27735573580135,0.748017392673337,225
"226",3.29763037375269,0.520395721912435,2.28574319609552,0.750772327302902,226
"227",3.29602319719823,0.520142095002045,2.28462918619813,0.750406421017047,227
"228",3.29143074744598,0.519417365140509,2.2814459426005,0.749360856839825,228
"229",3.28677462262163,0.518682586780094,2.27821856280616,0.748300795743101,229
"230",3.28231805326028,0.517979300065939,2.27512950431837,0.747286167488267,230
"231",3.27779693961992,0.51726582768424,2.27199570714556,0.746256844421378,231
"232",3.27321465729607,0.516542702334321,2.26881951107226,0.745213595065109,232
"233",3.2813294771026,0.517823293859987,2.27444427554191,0.747061098108592,233
"234",3.29168488861896,0.519457470902584,2.28162209983801,0.749418717223881,234
"235",3.30073682562563,0.520885947948036,2.28789642445279,0.751479573973378,235
"236",3.30870998215566,0.522144183734978,2.29342299542174,0.753294824503469,236
"237",3.31576528587967,0.523257574096734,2.29831335930603,0.754901107256948,237
"238",3.32202393584014,0.524245245331904,2.30265152488025,0.756326015649956,238
"239",3.32901527280219,0.525348541163497,2.30749755038383,0.757917735074829,239
"240",3.32457802192443,0.524648303079745,2.30442188244848,0.756907505063958,240
"241",3.33079749194001,0.525629791367345,2.30873289055435,0.758323493349169,241
"242",3.32631992613763,0.524923191226017,2.30562927844266,0.757304084829384,242
"243",3.3318666101335,0.5257985078307,2.30947394681586,0.758566899754168,243
"244",3.3273542457007,0.525086416152618,2.3063462141316,0.75753956862154,244
"245",3.33230773294374,0.525868120976283,2.30977970984806,0.758667330294081,245
"246",3.3367088543874,0.526562657510495,2.31283033476803,0.759669334707705,246
"247",3.3406088465673,0.527178111341242,2.31553360335174,0.760557246897219,247
"248",3.33611739026318,0.52646931915385,2.31242036307793,0.759534675923449,248
"249",3.34745911964395,0.528259146023416,2.32028185082088,0.762116850272221,249
"250",3.34324809168232,0.527594607949795,2.31736298866202,0.761158124488927,250
"251",3.33876089553795,0.526886488053916,2.31425270130593,0.760136523426788,251
"252",3.33422599854017,0.52617084053449,2.31110935023778,0.759104062299486,252
"253",3.3296458052482,0.525448044852584,2.30793460217104,0.758061288553625,253
"254",3.32502261433227,0.524718463759025,2.30473005042247,0.757008725528021,254
"255",3.32035862424616,0.523982444189588,2.30149721884413,0.755946873745196,255
"256",3.32395315272326,0.524549693101614,2.30398875612347,0.756765240937526,256
"257",3.3271388184379,0.525052419793645,2.30619689133178,0.757490522243042,257
"258",3.35094570685964,0.520850809599134,2.32269856891921,0.751428880051673,258
"259",3.34624467916415,0.520120110180122,2.31944006482635,0.750374703623483,259
"260",3.34522962966113,0.519962337001538,2.3187364861252,0.750147085041155,260
"261",3.34800045343439,0.520393017153295,2.32065707481146,0.750768425160303,261
"262",3.34685071736504,0.520214309106393,2.31986013849661,0.750510603947272,262
"263",3.34929210011104,0.520593782929915,2.32155237606366,0.751058068950613,263
"264",3.34913638069738,0.52056957884254,2.32144443959113,0.751023149833789,264
"265",3.35127060502068,0.520901309811617,2.32292377116351,0.751501736457786,265
"266",3.35310673618778,0.521186706976648,2.32419648030512,0.75191347753246,266
"267",3.34939614445822,0.520609954956324,2.32162449410957,0.751081400252915,267
"268",3.34562974380013,0.520024528332423,2.31901382411255,0.750236808165809,268
"269",3.34181003676031,0.519430816085743,2.31636620494734,0.749380262451809,269
"270",3.34790794544175,0.520378638268325,2.32059295315719,0.750747680814265,270
"271",3.34357991546541,0.519705915367285,2.31759299138171,0.749777146821042,271
"272",3.33977083782955,0.519113855291109,2.31495273995788,0.748922984685234,272
"273",3.33591289806482,0.51851420038004,2.31227861988719,0.74805786551879,273
"274",3.33164678780159,0.51785110190611,2.30932157758627,0.747101216638829,274
"275",3.3277912742983,0.517251824118499,2.30664913927185,0.746236641546529,275
"276",3.32389090483581,0.516645574190869,2.30394560917578,0.745362007782398,276
"277",3.31994767895785,0.51603266292025,2.30121237327617,0.744477763731771,277
"278",3.31596351441536,0.515413388390292,2.29845076085665,0.743584339438451,278
"279",3.31194025129403,0.514788036612826,2.29566204736745,0.74268214753029,279
"280",3.3078796558792,0.514156882128605,2.29284745710427,0.741771584085869,280
"281",3.3037834242787,0.513520188570407,2.29000816571946,0.740853029446892,281
"282",3.3030921853975,0.513412746563763,2.28952903543786,0.740698023396723,282
"283",3.32534960812438,0.509544630456805,2.30495670524753,0.735117511471633,283
"284",3.32446876385992,0.509409658343157,2.30434615052911,0.734922787872614,284
"285",3.32052593569582,0.508805497230317,2.30161319030373,0.734051167631221,285
"286",3.33552401711626,0.511103659154785,2.31200906815412,0.737366714442811,286
"287",3.35742792348567,0.507570497846229,2.32719169909733,0.732269440144296,287
"288",3.3791967656941,0.50438269726259,2.34228071069815,0.727670416050938,288
"289",3.4008318896308,0.501501386510321,2.35727703585594,0.723513563317379,289
"290",3.39662055785977,0.500880365304108,2.35435796311245,0.722617619102889,290
"291",3.39253445222966,0.500277810486513,2.35152569051547,0.72174831625568,291
"292",3.38833736076196,0.49965888921705,2.34861648839808,0.720855401609525,292
"293",3.40027853043227,0.501419785768412,2.35689347648764,0.723395838331694,293
"294",3.3960416860347,0.500795002359891,2.35395671973899,0.722494466406592,294
"295",3.39177605837186,0.500165974446523,2.35100001195118,0.721586970955394,295
"296",3.38748298945288,0.49953289992678,2.34802428333404,0.720673637485248,296
"297",3.39279471157216,0.500316189455351,2.35170608854494,0.721803685403698,297
"298",3.38885674228119,0.49973547946334,2.34897649623377,0.720965897978029,298
"299",3.38459455827094,0.499106959365884,2.34602217540403,0.72005913515033,299
"300",3.40559685569314,0.496453356167407,2.36057985864751,0.7162307949754,300
"301",3.40162886189643,0.495874918988522,2.35782945493485,0.715396286525957,301
"302",3.40070234263878,0.495739854970523,2.35718724072367,0.715201430336988,302
"303",3.39645195376597,0.495120251444229,2.3542410956602,0.714307531402286,303
"304",3.39217736453719,0.494497120093459,2.35127817618822,0.713408542892708,304
"305",3.38787971687599,0.493870627382949,2.34829927382882,0.712504704966102,305
"306",3.38404040232776,0.493310948515011,2.34563806377443,0.711697259038837,306
"307",3.3801702019398,0.492746767241344,2.34295544528732,0.710883317513155,307
"308",3.40076390703021,0.490338232172608,2.35722991390801,0.707408535913683,308
"309",3.39682519162112,0.48977032954734,2.35449980442718,0.7065892256125,309
"310",3.39259348677454,0.489160182318577,2.35156661014381,0.705708969231353,310
"311",3.38834039086321,0.488546950824879,2.34861858870421,0.704824263196477,311
"312",3.38406692061913,0.487930781663476,2.34565644485333,0.703935319002972,312
"313",3.37977405721933,0.487311816305115,2.34268085869123,0.703042340749984,313
"314",3.37546274774928,0.486690191305061,2.33969248668754,0.702145525445112,314
"315",3.37113390659184,0.48606603850336,2.33669196264417,0.701245063293342,315
"316",3.36678841674643,0.485439485215048,2.33367989860967,0.70034113797144,316
"317",3.36242713108259,0.484810654410891,2.33065688574816,0.699433926888725,317
