"","empEntropy","evenness_log2","entropy","evenness"
"129",2.37294615043486,0.444487968748958,1.6448009337945,0.64126058824893
"130",2.36774407709609,0.44351354334482,1.64119513132666,0.639854789550664
"131",2.36243059458191,0.442518249351621,1.637512105903,0.63841888384245
"132",2.35701431477854,0.441503699903234,1.63375782682817,0.636955198384525
"133",2.34919368970746,0.440038780966262,1.62833698260994,0.634841767098851
"134",2.34386507152064,0.439040651837345,1.62464346593747,0.633401771154396
"135",2.33844653241849,0.438025679188825,1.62088762083606,0.631937475147738
"136",2.33294512081336,0.436995183292757,1.61707433289286,0.630450783828824
"137",2.3273674373103,0.43595040054025,1.61320817729866,0.628943480932976
"138",2.3217196670038,0.434892489491136,1.60929344123426,0.627417237908718
"139",2.31600760901123,0.43382253640601,1.60533414434151,0.625873621898823
"140",2.31023670352302,0.432741560313137,1.60133405747308,0.624314103050316
"141",2.30441205661669,0.43165051765648,1.5972967198922,0.622740061220158
"142",2.31130791643227,0.432942214360867,1.60207656568091,0.62460358564991
"143",2.31750088332755,0.43410224880805,1.60636920322368,0.626277161594121
"144",2.32304732392239,0.435141179300988,1.61021370288413,0.62777602146411
"145",2.32799711558735,0.436068348610113,1.61364463702106,0.62911364402845
"146",2.33239468799714,0.436892079071714,1.61669280193821,0.630302035880431
"147",2.3755123103007,0.432473382171713,1.64657966027037,0.623927203775608
"148",2.37914494732004,0.433134721122113,1.64909761237833,0.624881314199697
"149",2.38230720741607,0.433710425703018,1.65128952404808,0.625711880343585
"150",2.37676238376876,0.432700964027784,1.64744614517025,0.624255534990757
"151",2.3711674420285,0.431682378113927,1.64356802707759,0.622786026144117
"152",2.39967833356278,0.436872922333418,1.66333027115983,0.630274398549092
"153",2.44103483403499,0.43308005982093,1.69199641285996,0.624802454611551
"154",2.43495759239798,0.432001856374177,1.68778398995369,0.623246935845851
"155",2.42884701197988,0.430917738074792,1.6835484583653,0.621682883751592
"156",2.42270647744531,0.429828305418411,1.67929216416554,0.620111164660848
"157",2.41653918049271,0.428734124665262,1.67501731967116,0.618532595514445
"158",2.41034813172184,0.427635729945671,1.67072601167092,0.616947946899551
"159",2.40413617165428,0.426533625215269,1.66642020906434,0.615357945870461
"160",2.39790598097763,0.425428286072494,1.66210176996248,0.613763278570678
"161",2.3916600900774,0.424320161449694,1.6577724482949,0.612164592672677
"162",2.38540088791435,0.423209675188124,1.65343389996302,0.610562499650136
"163",2.38068337837378,0.422372710764042,1.65016397152571,0.609355015226112
"164",2.37591138002412,0.421526079121624,1.64685627432401,0.608133583954136
"165",2.41505728391239,0.418497536808658,1.67399014723463,0.603764320978097
"166",2.4341146585272,0.421799928179442,1.68719971271777,0.608528664631801
"167",2.4507991472023,0.424691129750498,1.69876451900199,0.612699786800575
"168",2.46559637811538,0.427255294472373,1.70902117788949,0.616399094528846
"169",2.46056217977324,0.426382934375564,1.70553173750226,0.615140544943311
"170",2.45548315097866,0.425502805753327,1.70201122301331,0.613870787744664
"171",2.49308521721831,0.422774482931309,1.72807498921055,0.609934649939395
"172",2.48782428454402,0.421882340105325,1.72442838856025,0.608647559908583
"173",2.48252641575751,0.420983933696515,1.7207561857479,0.607351433437891
"174",2.47664291992009,0.419986217335552,1.71667805719636,0.605912032991716
"175",2.4707433633517,0.418985777414566,1.71258879619443,0.604468703279002
"176",2.46482979239614,0.417982960950153,1.70848982115954,0.60302194493887
"177",2.45890414743195,0.416978096989439,1.70438247705961,0.601572232685981
"178",2.45296826864145,0.415971497588398,1.70026803941183,0.600120016721937
"179",2.44818376237031,0.415160146596104,1.69695167237962,0.598949484668935
"180",2.48435297832513,0.412962406241394,1.72202226244177,0.595778815558033
"181",2.47839010491603,0.411971225611018,1.71788911355021,0.594348844177964
"182",2.47354293526763,0.411165503212097,1.71452931157473,0.593186432468707
"183",2.50910873756893,0.40941886170613,1.73918164716422,0.590666561429838
"184",2.53340019741728,0.413382572681019,1.75601920406979,0.596384987596828
"185",2.52735788762609,0.41239663071695,1.75183099407397,0.594962574014661
"186",2.54267233043131,0.414895534669215,1.76244615692625,0.598567730354252
"187",2.55630223263698,0.417119567036827,1.77189368521142,0.601776330821782
"188",2.55024768307443,0.416131627872244,1.76769699125257,0.600351035888338
"189",2.54418894974809,0.415143006030269,1.76349739732966,0.598924756059607
"190",2.53812741796833,0.414153927556185,1.75929586366664,0.597497817449995
"191",2.56165699684796,0.417993320109039,1.77560532492682,0.603036890046023
"192",2.55554228941709,0.41699556480313,1.77136693271117,0.601597433414169
"193",2.54942768231249,0.415997825867761,1.76712861003638,0.60015800040001
"194",2.54331435402915,0.415000295601526,1.76289117377295,0.598718868431776
"195",2.53720342414777,0.414003156689793,1.75865539995507,0.597280301068741
"196",2.53283201141905,0.413289860053165,1.75562536754709,0.596251231548395
"197",2.52681575449146,0.412308169213648,1.75145521602021,0.594834951042537
"198",2.52080282958834,0.411327022070641,1.74728737407669,0.593419454924939
"199",2.51479421079305,0.410346577568273,1.74312251689968,0.592004972503505
"200",2.50879082394196,0.409366986778063,1.73896128623003,0.59059172172837
"201",2.50279354894272,0.408388393277206,1.73480429197326,0.589179909737637
"202",2.49680322196783,0.407410933506499,1.73065211371999,0.587769733373769
"203",2.51584103813004,0.410517391551061,1.74384812231685,0.592251404989389
"204",2.5384451299261,0.414205769577279,1.7595160848144,0.597572609676737
"205",2.53238691924255,0.413217233016509,1.75531685315986,0.596146452882777
"206",2.52633751926971,0.412230134126054,1.7511237286246,0.59472237020865
"207",2.52029763880159,0.411244588561977,1.74693720250721,0.593300528510787
"208",2.51426795102932,0.41026070617091,1.7427577414282,0.591881086264376
"209",2.50824909519037,0.409278591259165,1.73858578847324,0.590464193951619
"210",2.50224167813355,0.408298342848098,1.73442176427786,0.589049994430132
"211",2.4962462758046,0.407320054916516,1.73026606805722,0.587638623282678
"212",2.49026343465704,0.406343816630894,1.72611907858405,0.586230209149285
"213",2.48429367299248,0.405369712564075,1.72198115511765,0.584824874042775
"214",2.4783374822345,0.404397822903126,1.71785263828687,0.583422733648633
"215",2.47239532813966,0.403428223646959,1.71373385092959,0.582023897610111
"216",2.4692787634471,0.402919684359778,1.7115736128999,0.581290230502398
"217",2.46342402463912,0.401964348920362,1.70751541720224,0.579911972801567
"218",2.45758329751821,0.401011299810303,1.70346693366596,0.578537013576761
"219",2.45456273846725,0.400518426054039,1.70137324167607,0.577825947052815
"220",2.45149541286595,0.400017921258307,1.69924713358367,0.577103871266071
"221",2.448383447698,0.39951013248947,1.69709008370151,0.576371286927451
"222",2.4452288828635,0.398995392604194,1.69490350598058,0.575628674247616
"223",2.44203367537855,0.398474020934718,1.69268875692108,0.574876493925602
"224",2.43655477133969,0.397580011591321,1.68889107003399,0.573586711079375
"225",2.43338857778158,0.397063374212042,1.68669643189608,0.572841360894352
"226",2.43018485597037,0.396540613234198,1.68447578115534,0.572087176224046
"227",2.42694533808354,0.396012011302426,1.68223031846571,0.571324564838474
"228",2.43121972592255,0.39670947609434,1.68519309834494,0.572330793834963
"229",2.43519677640198,0.397358423449971,1.6879497796717,0.57326702696673
"230",2.43889272592268,0.397961502711954,1.69051161666146,0.574137086427256
"231",2.44232249457495,0.398521148436551,1.69288895113276,0.574944484538787
"232",2.43718764060269,0.397683278783127,1.6893297415793,0.57373569414488
"233",2.43205986314901,0.396846563826643,1.68577543709474,0.572528569626523
"234",2.42901044972848,0.396348981815624,1.68366174477994,0.571810710526791
"235",2.4407166581826,0.398259119255433,1.69177587016496,0.574566456338619
"236",2.46146313223399,0.401644384175742,1.70615623016024,0.579450361251245
"237",2.47886112618408,0.404483267470182,1.71821560061415,0.583546004101796
"238",2.49406963553207,0.406964885939827,1.72875733598922,0.587126222761331
"239",2.50453977207524,0.408673329787329,1.7360146816142,0.589590986227759
"240",2.5180391829271,0.410876069486059,1.74537176018539,0.592768867867487
"241",2.53024085845139,0.412867053786286,1.75382931717315,0.595641251043911
"242",2.55854934901954,0.41033798542236,1.77345126759638,0.591992576657206
"243",2.58664862191215,0.408196409048095,1.79292819937767,0.58890293504237
"244",2.58325492526535,0.407660853204565,1.79057586811527,0.58813029128279
"245",2.57983125464846,0.407120567199061,1.78820276048001,0.587350823341987
"246",2.57637899822942,0.406575770096963,1.78580983867658,0.586564847264499
"247",2.57289949224952,0.40602667276916,1.78339802891687,0.585772667272713
"248",2.60049155053176,0.404204737390247,1.80252338632105,0.583144170136735
"249",2.62788464417691,0.402671799268498,1.821510831948,0.580932607910498
"250",2.62269255903731,0.401876214017162,1.81791195277226,0.579784821013792
"251",2.61750689476508,0.401081612637863,1.81431752420263,0.578638453544393
"252",2.61232806289615,0.400288058190413,1.81072783149409,0.577493596478381
"253",2.60715645771471,0.399495611091135,1.8071431479436,0.576350336978086
"254",2.62619075501893,0.402412243965521,1.82033671745396,0.580558148762056
"255",2.62099459702157,0.401616034628587,1.81673501518835,0.579409461500152
"256",2.63690963176547,0.404054701672038,1.8277664766496,0.582927714350119
"257",2.63170177075931,0.403256699078455,1.82415666247643,0.58177643996574
"258",2.62650238828382,0.402459995653466,1.82055272517289,0.580627039885449
"259",2.62131181285487,0.401664641735689,1.81695489244883,0.579479586732521
"260",2.61613035894576,0.400870685511989,1.81336338228053,0.578334150025906
"261",2.62998052056037,0.402992951232394,1.822963582754,0.581395932256183
"262",2.63882545613049,0.404348264194219,1.82909442490666,0.58335123554506
"263",2.65113421707516,0.406234340482742,1.83762620785164,0.586072268453251
"264",2.64788951870811,0.405737154073728,1.83537715432676,0.585354980086569
"265",2.64461827323938,0.405235899841864,1.83310969975318,0.584631823092033
"266",2.64132163317439,0.404730754386013,1.83082464298682,0.583903052247949
"267",2.64409950038659,0.405156408073263,1.83275011381292,0.584517140711681
"268",2.66228896262207,0.407943586537248,1.84535808827735,0.588538189259746
"269",2.65726253587114,0.40717338518607,1.84187403474665,0.587427023589915
"270",2.65224383245905,0.406404367285143,1.8383953346265,0.586317565277893
"271",2.66232858206445,0.407949657440012,1.84538555038213,0.588546947721057
"272",2.65731888957029,0.40718202028559,1.84191309615433,0.58743948140517
"273",2.65231738606468,0.406415637933109,1.83844631810086,0.586333825385821
"274",2.64732434269242,0.405650551930195,1.83498540416496,0.585230039603563
"275",2.65823905943505,0.407323018276464,1.84255090930173,0.587642898507379
"276",2.65325231776313,0.406558897885575,1.83909436337166,0.586540505808802
"277",2.64827446116111,0.405796138957446,1.83564397610273,0.585440077285797
"278",2.64330572910286,0.405034778186756,1.8321999134856,0.584341665877595
"279",2.64035042859089,0.404581936325081,1.83015145526802,0.583688353169449
"280",2.63736945679741,0.404125160842829,1.82808520307404,0.583029365446404
"281",2.63436383767164,0.403664608640139,1.82600186665118,0.582364929067513
"282",2.6313345609983,0.403200431382115,1.82390213206591,0.581695262839268
"283",2.64620499834304,0.40547903435458,1.83420953378511,0.584982592047798
"284",2.67072300663498,0.403755564372543,1.85120412210562,0.582496150451593
"285",2.68804404963242,0.406374131507202,1.86321015422365,0.586273944271
"286",2.70261263766303,0.408576586972556,1.87330832994181,0.589451415848645
"287",2.71538297368845,0.410507185621821,1.88216005235263,0.592236680945887
"288",2.71217981773201,0.410022937709271,1.87993979383253,0.591538058883889
"289",2.70895600498934,0.409535566937343,1.8777052171193,0.590834931488155
"290",2.70571240555693,0.409045204845812,1.87545692531785,0.590127488530463
"291",2.70827747993394,0.409432988622031,1.8772348993902,0.590686942261351
"292",2.71065835946262,0.409792926120385,1.87888519932276,0.591206222305257
"293",2.7128634177027,0.410126283242029,1.88041362922485,0.591687154971498
"294",2.7149004645474,0.410434240673926,1.88182560250191,0.592131443631301
"295",2.71677680066266,0.410717902118894,1.88312617958999,0.592540680591247
"296",2.71849926504556,0.410978301485395,1.88432010092061,0.592916357465949
"297",2.72792325138857,0.412403004427299,1.89085231048391,0.594971769334973
"298",2.72331793093091,0.411706779563889,1.8876601455931,0.593967329177189
"299",2.71871808372455,0.411011382137718,1.88447177447101,0.592964082759005
"300",2.72740386251448,0.412324484061291,1.89049229755022,0.594858488392324
"301",2.7354451214746,0.4135401485243,1.89606607352657,0.596612321484494
"302",2.74473668620667,0.41494483218224,1.9025064954236,0.598638851631821
"303",2.75216720259543,0.416068165575732,1.90765693690857,0.600259479147877
"304",2.75908750509509,0.41711436566254,1.91245372507484,0.601768826824892
"305",2.76554591754841,0.418090737962685,1.91693035545775,0.603177434300373
"306",2.76248659807382,0.417628235015734,1.9148097967895,0.602510183592411
"307",2.75940790896955,0.417162803799643,1.91267581211706,0.60183870828508
"308",2.75631061729034,0.416694560276499,1.91052893312224,0.601163175676312
"309",2.75319546622594,0.416223616800524,1.90836967494494,0.600483747858985
"310",2.74879228819603,0.415557951500872,1.905317624508,0.599523395832285
"311",2.74439313889093,0.41489289525729,1.90226836657031,0.598563922487756
"312",2.74133927208402,0.414431216635779,1.90015158740329,0.597897861030018
"313",2.73826847052604,0.413966977846118,1.89802306996132,0.597228106030386
"314",2.73395083696369,0.413314245020067,1.89503031443088,0.596286411619217
"315",2.72963709488692,0.412662100502483,1.89204025627271,0.595345565957754
"316",2.7266262563027,0.412206926817759,1.88995330199694,0.594688889140061
"317",2.72359934142886,0.411749322745694,1.88785520448634,0.594028706014602
"318",2.71936480930379,0.411109153059896,1.88492005048286,0.593105136383573
"319",2.71635965141787,0.410654838173911,1.88283703376709,0.592449698550561
"320",2.71333944334705,0.410198248025427,1.8807435850581,0.591790978207625
"321",2.710304786634,0.409739473554691,1.87864012131348,0.591129106553807
"322",2.70725626511609,0.409278603025283,1.87652704721846,0.590464210926539
"323",2.70419444552103,0.408815722114183,1.87440475559877,0.589796414931572
"324",2.70111987803843,0.408350913998157,1.87227362781676,0.589125838567617
"325",2.69710712345938,0.407744272281391,1.86949219829401,0.588250639571242
"326",2.6930966732542,0.407137978936122,1.86671236604152,0.587375943168698
"327",2.68908875435435,0.406532068269479,1.86393428835617,0.58650179885471
"328",2.69104453100682,0.406827739405775,1.86528992942864,0.58692836213678
"329",2.69286852607441,0.407103488016207,1.86655422646709,0.587326183289581
"330",2.70610465986142,0.409104505214174,1.87572881528307,0.590213040877822
"331",2.70776997953354,0.409356265536158,1.87688312691853,0.59057625424584
"332",2.70931389649332,0.409589672393361,1.87795328860622,0.590912989161237
"333",2.70638296898701,0.409146579535545,1.8759217244688,0.590273741292613
"334",2.70343936922156,0.408701570906184,1.87388137659068,0.589631729549881
"335",2.70490141594621,0.408922600754276,1.87489479015572,0.589950608215611
"336",2.70196299912585,0.408478375674131,1.87285803482138,0.589309726895448
"337",2.70333034877268,0.408685089371873,1.87380580937391,0.589607951722064
"338",2.70458965390941,0.408875469076146,1.8746786931789,0.589882611577305
"339",2.70081040471696,0.408304128324294,1.87205911725653,0.58905834110795
"340",2.6970322668882,0.407732955586598,1.86944031167276,0.588234313031784
"341",2.69325545876107,0.407161983871033,1.86682242776792,0.587410574969251
